331842276,1,3,10.887759,9.681867,4.670288
331842286,1,3,6.9922595,10.147697,0.8358618
331842296,1,3,2.2297633,9.873468,1.0310559
331842306,1,3,-1.4130615,7.6317296,0.55324954
331842316,1,3,-5.0810337,4.5912523,-1.3292358
331842326,1,3,-11.957135,1.7423767,-2.2453308
331842336,1,3,-18.382973,-1.6429834,-4.3589354
331842345,1,3,-18.218914,-6.43422,-7.7179503
331842355,1,3,-20.42233,-15.698155,-2.581831
331842365,1,3,-30.097013,-28.000174,5.3121533
331842375,1,3,-33.39855,-31.813044,8.937016
331842385,1,3,-23.934628,-21.958736,7.026987
331842395,1,3,-27.173891,-8.6136875,4.8978148
331842405,1,3,-29.135412,-5.8642054,-0.05628296
331842415,1,3,-27.795399,-10.402767,-2.4369323
331842424,1,3,-27.63134,-14.597644,-5.667814
331842434,1,3,-27.164312,-14.985638,-9.572893
331842444,1,3,-24.611221,-12.759466,-14.876664
331842454,1,3,-23.469994,-11.400293,-17.375866
331842464,1,3,-22.90956,-12.191847,-18.30753
331842474,1,3,-21.968317,-12.195439,-17.337547
331842484,1,3,-22.278471,-11.936777,-15.014378
331842494,1,3,-24.341782,-12.742702,-12.985796
331842503,1,3,-30.361662,-14.201268,-12.279265
331842513,1,3,-36.836597,-16.471746,-13.212125
331842523,1,3,-38.849613,-19.420015,-13.887521
331842533,1,3,-35.308575,-21.5911,-13.754597
331842543,1,3,-29.816795,-19.921772,-13.494738
331842553,1,3,-27.01582,-15.524517,-14.72937
331842563,1,3,-27.10324,-12.789404,-15.161671
331842573,1,3,-30.232332,-11.851754,-14.176121
331842591,1,3,-32.696808,-11.302097,-12.758269
331842600,1,3,-32.26211,-10.764416,-12.00743
331842610,1,3,-30.738878,-11.388318,-11.32485
331842620,1,3,-29.513826,-12.725936,-10.273437
331842630,1,3,-29.528196,-13.698315,-9.085506
331842640,1,3,-30.166468,-14.792838,-9.323811
331842650,1,3,-29.398865,-15.255077,-10.336905
331842660,1,3,-27.442133,-15.653848,-11.405083
331842669,1,3,-25.103397,-17.151932,-11.876902
331842679,1,3,-22.438938,-19.011665,-11.90205
331842689,1,3,-19.34098,-20.144508,-11.888877
331842699,1,3,-16.13285,-20.472628,-11.213482
331842709,1,3,-12.843292,-20.140917,-10.417137
331842719,1,3,-9.926159,-19.54815,-9.380094
331842729,1,3,-7.345525,-18.882334,-8.325088
331842739,1,3,-5.294191,-18.370996,-7.289242
331842748,1,3,-3.3973353,-18.194963,-6.8473606
331842758,1,3,-1.477727,-17.535135,-6.6114516
331842768,1,3,-0.13891113,-16.82621,-6.666537
331842778,1,3,0.6861731,-16.313675,-6.7695227
331842788,1,3,1.0298584,-14.938934,-6.3180614
331842798,1,3,0.76281375,-14.2695265,-6.5108604
331842808,1,3,0.49337402,-14.179713,-6.6868944
331842818,1,3,0.20836669,-13.876743,-5.7851696
331842827,1,3,0.06346802,-13.804893,-5.0115786
331842837,1,3,-0.05987549,-13.81088,-3.556604
331842847,1,3,-0.022752685,-14.147381,-2.3543043
331842857,1,3,0.8370593,-13.783338,-2.4525
331842867,1,3,1.8214123,-13.482762,-3.3913476
331842877,1,3,2.123185,-12.9187355,-3.7733533
331842887,1,3,2.2333558,-12.533137,-4.8547044
331842897,1,3,2.0573218,-12.53673,-6.5012803
331842906,1,3,1.4765296,-12.771441,-7.9179344
331842916,1,3,0.29578492,-13.306728,-8.938213
331842926,1,3,-0.69575316,-14.341377,-10.1752405
331842936,1,3,-1.9986438,-16.045433,-10.5692215
331842946,1,3,-3.739823,-17.51837,-9.845925
331842956,1,3,-5.50615,-18.564995,-9.724977
331842966,1,3,-6.819818,-19.059565,-10.152488
331842976,1,3,-8.291557,-19.660715,-11.573932
331842985,1,3,-9.994416,-20.821102,-13.627661
331842995,1,3,-12.721147,-22.22578,-15.348483
331843005,1,3,-15.3808155,-23.80889,-17.38305
331843019,1,3,-17.944683,-25.321344,-19.348166
331843029,1,3,-19.689455,-26.269772,-20.348085
331843039,1,3,-21.555176,-26.829008,-20.564835
331843049,1,3,-23.741829,-26.377548,-21.13006
331843058,1,3,-25.26506,-24.776478,-21.919218
331843068,1,3,-24.771687,-22.39942,-21.910835
331843078,1,3,-23.047274,-20.36126,-22.181473
331843088,1,3,-21.782703,-19.115849,-22.432951
331843098,1,3,-21.81743,-17.941092,-22.249731
331843108,1,3,-21.69289,-16.173567,-21.267773
331843118,1,3,-20.99594,-13.511502,-19.30745
331843128,1,3,-20.11457,-10.279424,-16.361576
331843137,1,3,-18.914667,-7.0018396,-12.8876
331843147,1,3,-17.51358,-4.242777,-9.334589
331843157,1,3,-16.366365,-2.2704785,-5.936056
331843167,1,3,-15.271842,-1.3100756,-3.6416273
331843177,1,3,-13.673166,-0.92687255,-1.966311
331843187,1,3,-11.9739,-1.1999048,-1.3795313
331843197,1,3,-10.627899,-1.0370435,-0.9580078
331843207,1,3,-10.145303,1.9267932,1.4334192
331843216,1,3,-11.460169,4.6427455,7.1263804
331843226,1,3,-8.84361,4.430786,3.681145
331843236,1,3,-3.3063245,-4.7912364,-7.0389624
331843246,1,3,-1.595083,-12.134366,-4.179309
331843256,1,3,1.6908838,-20.237915,7.191046
331843266,1,3,7.4688683,-23.108345,5.0115786
331843276,1,3,10.843451,-21.530027,5.80433
331843285,1,3,7.401808,-22.152733,-3.5230737
331843295,1,3,0.32332763,-23.338268,-8.577763
331843305,1,3,-4.7133985,-24.770489,-9.906999
331843315,1,3,-5.755232,-24.044798,-7.891589
331843325,1,3,-4.181704,-22.589825,-6.3743443
331843335,1,3,-3.0955627,-23.701113,-4.62119
331843345,1,3,-3.7230577,-26.729616,-4.0571632
331843355,1,3,-5.3624487,-28.082802,-5.9001307
331843364,1,3,-6.3839245,-25.911716,-8.297545
331843374,1,3,-7.738308,-23.012545,-9.5070305
331843384,1,3,-9.939331,-21.025877,-9.990824
331843394,1,3,-12.141552,-19.608025,-10.504556
331843404,1,3,-13.009747,-18.268011,-11.078163
331843414,1,3,-12.573853,-16.814234,-11.629017
331843424,1,3,-10.758428,-15.164066,-11.834989
331843434,1,3,-8.618478,-13.665981,-11.241024
331843443,1,3,-7.579039,-12.212205,-9.430389
331843453,1,3,-7.9203296,-10.835069,-7.662865
331843463,1,3,-8.316706,-10.45426,-6.1108923
331843473,1,3,-8.474776,-9.629176,-4.525389
331843483,1,3,-8.164621,-8.426876,-2.530338
331843497,1,3,-7.340735,-7.1778736,-1.0765613
331843507,1,3,-6.72282,-5.9061184,0.49097902
331843517,1,3,-6.3539867,-4.4331813,1.905238
331843527,1,3,-6.3982944,-2.4812403,3.1063404
331843537,1,3,-6.1767554,-0.99872315,2.9494665
331843546,1,3,-6.156398,-0.21674927,2.2070105
331843556,1,3,-6.058202,0.122145995,1.2358301
331843566,1,3,-5.342091,0.31734008,0.6969507
331843576,1,3,-4.094286,0.7424561,1.6908838
331843586,1,3,-2.6800268,1.9639161,2.8297155
331843596,1,3,-1.4453943,3.554209,3.004552
331843606,1,3,-0.556842,5.22713,2.0381615
331843616,1,3,-0.4754114,6.9311867,0.43349853
331843625,1,3,-0.49457154,8.697514,-0.52091676
331843635,1,3,0.1951941,9.849518,-1.4429992
331843645,1,3,1.1771522,10.663824,-1.8812878
331843655,1,3,2.2213807,11.868519,-2.645299
331843665,1,3,2.884801,12.717554,-4.2739124
331843675,1,3,3.0919702,13.000166,-5.508545
331843685,1,3,3.2644117,12.596605,-5.618716
331843695,1,3,3.4332604,11.777509,-4.214037
331843704,1,3,3.2560291,10.054292,-2.5494983
331843714,1,3,2.9482691,8.400531,-1.0801538
331843724,1,3,2.269281,7.1682935,-0.23830444
331843734,1,3,1.3651612,6.325247,-0.66701293
331843744,1,3,0.29937744,5.4247193,-2.003434
331843754,1,3,-0.6227051,4.4152184,-3.6524048
331843764,1,3,-1.2981006,3.7637732,-4.9576902
331843774,1,3,-2.4201672,3.0847852,-5.78996
331843783,1,3,-3.9122643,2.6033862,-5.7540345
331843793,1,3,-6.1037073,1.6836988,-5.698949
331843803,1,3,-8.7334385,0.68377805,-5.351671
331843813,1,3,-11.906839,-0.1951941,-4.7624965
331843823,1,3,-14.3258095,-0.7209009,-3.446433
331843833,1,3,-14.8323555,-1.1460168,-2.0800745
331843843,1,3,-14.05637,-1.2765454,-0.41314086
331843853,1,3,-12.5810375,-1.2298425,0.84065187
331843862,1,3,-10.800341,-0.79514647,0.9735754
331843872,1,3,-8.87235,-0.9364526,0.9580078
331843882,1,3,-7.098838,-0.7484436,1.1831397
331843892,1,3,-6.234236,-0.31734008,0.92807007
331843902,1,3,-5.722899,0.552052,-0.4682263
331843912,1,3,-5.127737,1.7363892,-0.54247195
331843922,1,3,-3.812871,1.4106665,1.5962806
331843932,1,3,-1.7902771,0.77957886,3.1650183
331843941,1,3,1.8046472,0.66342044,3.8511915
331843951,1,3,3.2093263,-0.3293152,5.4905825
331843961,1,3,4.7612987,-1.6645386,8.611293
331843971,1,3,5.26066,-2.5447083,10.614727
331843981,1,3,6.397097,-3.1566358,10.971584
331843991,1,3,6.580316,-5.5516553,11.067386
331844001,1,3,4.982838,-6.598279,9.386082
331844011,1,3,1.0382409,-6.6653395,8.589738
331844020,1,3,-2.6093738,-7.843689,8.098759
331844030,1,3,-5.5444703,-10.475816,8.91067
331844040,1,3,-8.132289,-13.252841,9.050778
331844050,1,3,-9.981244,-17.386644,10.220746
331844060,1,3,-12.709171,-22.429358,10.514135
331844070,1,3,-15.95083,-26.49131,11.3488
331844080,1,3,-17.208216,-27.851683,10.233918
331844090,1,3,-16.935183,-23.382576,8.811276
331844099,1,3,-16.711248,-16.754358,6.7431774
331844109,1,3,-17.815353,-11.080558,5.3504734
331844119,1,3,-18.428478,-9.457932,2.8057654
331844129,1,3,-19.914587,-10.76681,2.0968397
331844139,1,3,-20.582798,-13.548626,1.0909314
331844149,1,3,-20.525318,-14.486276,0.30895752
331844159,1,3,-20.324135,-13.670772,-1.3843213
331844169,1,3,-19.912193,-12.616962,-3.0273046
331844178,1,3,-19.471508,-12.2625,-4.4271936
331844188,1,3,-19.502644,-13.197755,-5.3073635
331844198,1,3,-20.200792,-14.279106,-5.708529
331844208,1,3,-20.378023,-14.968872,-6.2426186
331844218,1,3,-21.030666,-14.783258,-6.245013
331844228,1,3,-22.539528,-14.183306,-6.9874697
331844238,1,3,-24.285498,-13.662389,-8.58854
331844248,1,3,-25.872198,-13.000166,-10.572814
331844257,1,3,-27.343939,-12.455299,-12.783417
331844267,1,3,-29.245583,-13.529466,-13.633649
331844284,1,3,-30.398785,-16.19632,-14.013259
331844294,1,3,-28.955786,-19.65832,-13.747412
331844304,1,3,-25.52971,-21.339624,-13.288766
331844314,1,3,-23.035297,-19.756516,-11.153606
331844324,1,3,-20.74087,-16.45139,-10.368039
331844334,1,3,-19.17213,-13.53186,-9.861493
331844344,1,3,-17.977016,-11.927197,-8.54064
331844353,1,3,-17.405804,-11.896062,-7.4880285
331844363,1,3,-17.657282,-12.609777,-6.9287915
331844373,1,3,-18.137484,-13.947396,-6.4821205
331844383,1,3,-17.58543,-14.845529,-7.3934255
331844393,1,3,-15.607144,-14.002481,-8.699908
331844403,1,3,-13.145064,-12.61337,-9.709409
331844413,1,3,-10.866203,-11.699671,-10.31535
331844423,1,3,-8.820857,-11.086545,-10.104588
331844432,1,3,-7.037765,-10.414742,-9.504635
331844442,1,3,-5.4175344,-9.514215,-9.011261
331844452,1,3,-3.8440063,-8.86277,-8.643625
331844462,1,3,-2.381847,-8.618478,-8.546627
331844472,1,3,-1.3723462,-8.697514,-7.8448863
331844482,1,3,-0.8430469,-9.095087,-7.147936
331844492,1,3,-0.68377805,-9.724977,-6.6138463
331844502,1,3,-0.63108766,-10.196795,-6.2258534
331844511,1,3,-0.71850586,-9.892628,-6.1204724
331844521,1,3,-0.4682263,-9.26154,-6.218668
331844531,1,3,-0.18800904,-8.49274,-6.2617784
331844541,1,3,0.1963916,-7.67484,-6.375542
331844551,1,3,0.49696654,-7.2880445,-6.551576
331844561,1,3,0.83945435,-7.413783,-6.0905347
331844571,1,3,0.8418494,-7.9766126,-5.435497
331844581,1,3,0.5161267,-8.475974,-4.9936156
331844590,1,3,0.16046631,-8.950188,-5.0427136
331844600,1,3,-0.44906616,-9.283095,-5.597161
331844610,1,3,-1.1376343,-9.3453665,-6.1791506
331844620,1,3,-2.1363573,-9.028027,-7.060518
331844630,1,3,-3.2692018,-8.637638,-8.352631
331844640,1,3,-5.003196,-8.754993,-9.133407
331844650,1,3,-7.298822,-10.532099,-11.407478
331844660,1,3,-9.687854,-12.076886,-12.268488
331844669,1,3,-12.249328,-13.300741,-12.369079
331844679,1,3,-14.814393,-14.015655,-12.486434
331844689,1,3,-17.189054,-14.146183,-13.543836
331844699,1,3,-19.049986,-14.030025,-14.352155
331844709,1,3,-20.144508,-13.71987,-14.671889
331844719,1,3,-20.988754,-13.281581,-15.384408
331844729,1,3,-22.205423,-12.842094,-16.795074
331844739,1,3,-24.11665,-12.740307,-18.834435
331844748,1,3,-26.608667,-13.300741,-20.707338
331844758,1,3,-29.0935,-14.020444,-21.902454
331844768,1,3,-30.190418,-14.446758,-22.098845
331844778,1,3,-30.285023,-14.189293,-21.646187
331844788,1,3,-30.936468,-14.606027,-21.545595
331844798,1,3,-31.961536,-14.776073,-20.690575
331844812,1,3,-33.111145,-14.518608,-19.491867
331844822,1,3,-33.523087,-14.645544,-18.165026
331844832,1,3,-33.31233,-15.366446,-17.22977
331844842,1,3,-32.986603,-16.243023,-16.69568
331844852,1,3,-32.4597,-17.420174,-16.367563
331844862,1,3,-31.807056,-18.335072,-15.7747965
331844872,1,3,-31.484926,-19.027233,-15.246695
331844881,1,3,-31.58911,-19.323017,-14.664704
331844891,1,3,-31.468163,-19.362535,-14.497053
331844901,1,3,-30.582005,-18.506315,-14.671889
331844911,1,3,-30.229937,-17.603394,-14.135406
331844921,1,3,-29.574898,-17.31599,-13.304334
331844931,1,3,-28.651619,-17.001045,-11.596684
331844941,1,3,-27.591822,-16.441809,-10.10339
331844950,1,3,-26.524841,-14.755715,-8.499925
331844960,1,3,-25.208778,-12.509187,-7.8233314
331844970,1,3,-24.459137,-10.862611,-6.7838926
331844980,1,3,-23.607708,-9.444759,-5.6510487
331844990,1,3,-22.78861,-7.9526625,-5.1229467
331845000,1,3,-21.872517,-6.7479677,-4.884642
331845010,1,3,-21.031864,-5.51573,-4.2200246
331845020,1,3,-20.50017,-3.9757323,-3.8140686
331845029,1,3,-19.499052,-2.0597167,-2.2896388
331845039,1,3,-17.939894,-0.5604346,-0.33171022
331845049,1,3,-16.37355,0.29578492,2.3950195
331845059,1,3,-14.73895,1.475332,4.7038183
331845069,1,3,-13.076807,2.5087829,5.182822
331845079,1,3,-11.626622,2.682422,4.1637416
331845089,1,3,-10.523716,2.513573,3.0811927
331845099,1,3,-9.3453665,2.6033862,2.0692968
331845108,1,3,-8.028106,3.1039453,1.3232483
331845118,1,3,-6.5180454,3.739823,1.5376025
331845128,1,3,-4.934938,3.9781275,1.9854712
331845138,1,3,-3.4500256,3.9625597,2.3854394
331845148,1,3,-2.7410998,3.8475988,2.5315356
331845158,1,3,-3.1051428,3.97693,2.0441492
331845168,1,3,-3.68354,4.02962,1.1615845
331845178,1,3,-3.5110986,3.9074743,0.58438474
331845187,1,3,-2.6117687,3.7925134,0.38679564
331845197,1,3,-1.463357,3.5554066,0.0035925293
331845207,1,3,-0.33650026,3.4236803,-2.2561083
331845217,1,3,0.3927832,3.9457946,-5.403164
331845227,1,3,0.6981482,4.821174,-8.805289
331845237,1,3,0.27422974,6.0977197,-11.664943
331845247,1,3,-0.864602,7.3443274,-14.683865
331845257,1,3,-3.3721876,7.780221,-15.608342
331845266,1,3,-5.6953564,7.2078114,-14.858701
331845276,1,3,-7.946675,6.1276574,-12.753479
331845286,1,3,-11.185939,4.5421543,-9.831555
331845296,1,3,-14.451548,3.114723,-7.8784165
331845306,1,3,-16.51845,2.227368,-6.446195
331845316,1,3,-16.529228,1.6968713,-4.233197
331845326,1,3,-14.755715,1.1747571,-1.0789562
331845336,1,3,-12.543915,0.6993457,1.0262659
331845345,1,3,-11.103311,0.19878662,1.7004639
331845355,1,3,-10.570418,-0.32452515,1.7579443
331845365,1,3,-10.43989,-0.18082398,2.0381615
331845375,1,3,-9.674682,0.75682616,1.6705261
331845385,1,3,-8.242459,1.5579602,0.61911255
331845395,1,3,-6.13125,1.1807446,0.124541014
331845405,1,3,-3.8152661,0.14250366,0.45026368
331845415,1,3,-2.982997,-0.23950195,2.15432
331845424,1,3,-2.7051744,1.3136683,3.5506165
331845434,1,3,-2.1279747,1.4382092,9.166937
331845444,1,3,-0.35087037,1.7507592,9.136999
331845454,1,3,4.333788,7.3000197,10.934462
331845464,1,3,7.6401124,12.153526,15.276632
331845474,1,3,9.677076,18.382973,17.490828
331845484,1,3,11.585907,27.72714,16.955542
331845493,1,3,12.620556,34.20447,9.657916
331845503,1,3,8.034093,32.282467,4.099076
331845513,1,3,4.6978307,28.488758,2.0824695
331845523,1,3,-0.91489744,15.967595,6.441405
331845533,1,3,-3.5913317,1.2765454,13.5450325
331845543,1,3,-3.0847852,-9.794433,15.25867
331845553,1,3,-1.0095007,-16.174765,15.537689
331845563,1,3,-2.7985804,-21.23065,15.282619
331845572,1,3,-2.3507116,-24.20766,16.2059
331845582,1,3,5.116959,-22.084475,17.035774
331845592,1,3,10.308164,-19.282303,16.69209
331845602,1,3,11.3499975,-16.932789,15.905325
331845612,1,3,9.72378,-13.862373,15.530504
331845622,1,3,6.9335814,-11.377541,13.317506
331845632,1,3,3.9086719,-8.816067,11.080558
331845642,1,3,1.8046472,-6.1372375,9.405242
331845651,1,3,0.5017566,-3.97693,7.538324
331845661,1,3,-0.26704466,-2.5997937,6.6306114
331845671,1,3,-1.2154725,-2.4249573,6.201903
331845681,1,3,-2.0261865,-3.1362782,6.246211
331845691,1,3,-2.8105555,-4.531377,6.3444066
331845701,1,3,-3.458408,-5.884563,6.470145
331845711,1,3,-3.9924974,-6.9216065,6.251001
331845721,1,3,-3.993695,-7.4413257,5.2894006
331845730,1,3,-3.8607714,-7.500004,4.0272255
331845740,1,3,-3.6200721,-7.6484947,2.9602442
331845750,1,3,-4.0607557,-7.9358974,2.2848487
331845760,1,3,-4.3349853,-8.863967,1.648971
331845770,1,3,-4.700226,-9.887838,2.0261865
331845780,1,3,-5.498965,-11.088941,2.5075855
331845790,1,3,-6.8090405,-12.506792,3.2320788
331845800,1,3,-8.267608,-13.206138,3.5961218
331845809,1,3,-9.679471,-13.438455,3.202141
331845819,1,3,-11.0266695,-12.729528,1.8549427
331845829,1,3,-11.879297,-10.806328,0.31135255
331845839,1,3,-13.169015,-8.485554,-1.7244141
331845849,1,3,-14.682667,-7.084468,-3.3254845
331845859,1,3,-15.908917,-7.8472815,-4.477489
331845869,1,3,-15.792759,-11.04104,-4.7349534
331845879,1,3,-14.525793,-14.437178,-3.935017
331845888,1,3,-13.358221,-16.9747,-3.251239
331845898,1,3,-12.558285,-17.882414,-3.4021254
331845908,1,3,-11.8002615,-18.011744,-3.8344262
331845918,1,3,-11.072175,-17.947079,-5.8666005
331845928,1,3,-10.565629,-17.733923,-7.9275146
331845938,1,3,-9.977652,-17.597406,-10.1261425
331845948,1,3,-9.296268,-17.526752,-11.844569
331845968,1,3,-8.208929,-18.271605,-12.736713
331845978,1,3,-6.8892736,-18.864372,-12.687616
331845988,1,3,-5.2139573,-18.915865,-11.28653
331845997,1,3,-3.747008,-18.810484,-9.426797
331846007,1,3,-2.5602758,-18.991308,-6.901249
331846017,1,3,-1.8657203,-19.534977,-4.6666956
331846027,1,3,-1.7818946,-19.724184,-2.9698243
331846037,1,3,-2.0932472,-20.002007,-2.718347
331846047,1,3,-2.6153612,-19.4272,-2.9889843
331846057,1,3,-2.8919861,-17.962646,-3.9050794
331846067,1,3,-2.6129663,-16.186739,-4.528982
331846076,1,3,-2.0573218,-14.885046,-5.054689
331846086,1,3,-1.421444,-13.717474,-5.53489
331846096,1,3,-0.62390256,-12.619358,-6.4593678
331846106,1,3,-0.08981323,-11.722424,-7.505991
331846116,1,3,0.16645385,-11.126063,-8.608898
331846126,1,3,0.11496094,-11.28653,-9.432784
331846136,1,3,-0.5400769,-11.730805,-9.693842
331846146,1,3,-1.8453625,-11.7367935,-9.843531
331846155,1,3,-3.2117212,-11.426639,-12.468472
331846165,1,3,-5.005591,-11.281739,-15.731686
331846175,1,3,-7.965835,-12.23855,-18.173409
331846185,1,3,-11.446996,-13.973742,-20.162472
331846195,1,3,-13.746215,-15.274237,-21.146826
331846205,1,3,-15.775993,-16.578325,-21.660557
331846215,1,3,-16.549585,-17.15792,-21.100122
331846225,1,3,-15.616725,-16.496895,-21.302502
331846234,1,3,-14.8323555,-13.946198,-22.294039
331846244,1,3,-14.515016,-11.290122,-23.764582
331846254,1,3,-15.317348,-9.747729,-24.802822
331846264,1,3,-16.237036,-8.805289,-24.299868
331846274,1,3,-16.944763,-8.032895,-23.186184
331846284,1,3,-17.832117,-8.0305,-21.870121
331846294,1,3,-19.117046,-9.095087,-20.041523
331846303,1,3,-21.05342,-11.649375,-17.781822
331846313,1,3,-21.296515,-15.088623,-14.6000395
331846323,1,3,-19.239191,-18.159039,-10.018367
331846333,1,3,-17.120796,-22.314398,-4.712201
331846343,1,3,-10.882969,-15.935263,-16.66694
331846353,1,3,-11.479328,-15.074253,-3.6464171
331846363,1,3,-12.011023,-20.525318,-7.9981675
331846373,1,3,-8.704699,-19.506237,-7.6640625
331846382,1,3,-8.4520235,-20.483404,-7.5598793
331846392,1,3,-8.337063,-22.409,-8.842412
331846402,1,3,-7.0090246,-23.156246,-10.0207615
331846412,1,3,-6.70845,-23.283182,-10.817105
331846422,1,3,-7.106023,-23.614893,-11.64698
331846432,1,3,-8.745414,-24.49147,-11.408675
331846442,1,3,-10.5129385,-24.074736,-10.140512
331846452,1,3,-11.297307,-21.939577,-9.746532
331846461,1,3,-12.222982,-19.71101,-10.336905
331846471,1,3,-14.176121,-18.517094,-10.286609
331846481,1,3,-16.140038,-16.957935,-10.1261425
331846491,1,3,-16.749569,-14.826368,-9.764495
331846501,1,3,-16.847765,-13.17141,-10.169253
331846511,1,3,-16.87411,-11.739188,-10.791958
331846521,1,3,-16.998652,-9.596844,-12.116404
331846531,1,3,-17.178278,-7.555089,-13.839621
331846540,1,3,-16.351995,-5.380411,-14.804813
331846550,1,3,-15.215559,-3.5949242,-13.613291
331846560,1,3,-13.710289,-2.083667,-10.76681
331846570,1,3,-12.129577,-0.5448669,-7.599397
331846580,1,3,-11.01709,0.5053491,-4.2260118
331846590,1,3,-10.552456,0.98794556,-1.6417859
331846600,1,3,-9.890233,1.2861255,0.2933899
331846610,1,3,-8.590935,1.3052857,0.8490344
331846619,1,3,-7.01142,1.2669654,0.9568103
331846629,1,3,-5.8438478,1.1543994,1.0765613
331846639,1,3,-5.50615,1.113684,0.9196875
331846649,1,3,-5.53968,1.4561719,0.61911255
331846659,1,3,-5.781577,2.4321423,0.40595582
331846669,1,3,-5.428312,3.119513,-0.20836669
331846679,1,3,-4.3541455,3.4703834,-0.13052857
331846689,1,3,-3.0368848,3.7086878,0.2814148
331846698,1,3,-1.2633728,3.9853125,0.38559815
331846708,1,3,0.23111938,4.996011,-0.21674927
331846718,1,3,1.2669654,6.553971,-2.45729
331846728,1,3,1.4010864,8.680748,-5.3624487
331846738,1,3,1.1460168,10.402767,-8.9513855
331846748,1,3,0.15328126,11.033855,-11.960728
331846758,1,3,-2.1998255,10.568024,-13.218113
331846768,1,3,-5.1385145,9.327404,-12.448114
331846777,1,3,-7.076085,7.2569094,-11.815829
331846787,1,3,-8.919053,6.052214,-10.909314
331846797,1,3,-11.838581,5.830675,-9.770482
331846807,1,3,-14.901812,6.013894,-8.98731
331846817,1,3,-15.247891,6.1456203,-8.085586
331846827,1,3,-13.064832,5.755232,-5.3289185
331846837,1,3,-10.650652,4.406836,-2.2489233
331846847,1,3,-9.381291,3.0416749,-0.9136999
331846856,1,3,-9.1849,1.9651135,-0.6143225
331846866,1,3,-9.655521,1.472937,-1.1029065
331846876,1,3,-10.269844,1.475332,-1.5016773
