331944981,1,3,-5.3528686,-9.321416,1.4801221
331944991,1,3,-4.9085927,-7.425758,0.41433838
331945001,1,3,-4.4762917,-5.6486535,-0.30776
331945011,1,3,-4.093088,-4.2319994,-0.81670165
331945020,1,3,-3.4404457,-3.2153137,-1.2466077
331945030,1,3,-2.6776319,-2.5902135,-1.299298
331945040,1,3,-1.900448,-2.198628,-1.2442126
331945050,1,3,-1.1543994,-1.9076331,-1.2406201
331945060,1,3,-0.4754114,-1.2681628,-1.1879296
331945070,1,3,0.062270507,-0.6873706,-1.2981006
331945080,1,3,0.42391846,0.05628296,-1.3962964
331945090,1,3,0.5281018,0.88735473,-1.0526111
331945099,1,3,0.7580237,1.8585352,-0.857417
331945109,1,3,0.9244775,2.6740394,-0.8454419
331945119,1,3,1.0693762,3.2548316,-1.0885364
331945129,1,3,1.1879296,3.497926,-1.0609937
331945139,1,3,1.4908997,3.3314722,-1.1891272
331945149,1,3,1.5651453,2.8764184,-1.2406201
331945159,1,3,1.5639478,2.1603076,-1.3124707
331945169,1,3,1.5459851,1.411864,-1.4130615
331945178,1,3,1.5447876,0.5292993,-1.607058
331945188,1,3,1.4561719,-0.34847534,-1.8010547
331945198,1,3,1.2382251,-1.2022998,-2.1531227
331945208,1,3,1.0262659,-2.032174,-2.398612
331945218,1,3,0.97477293,-2.830913,-2.581831
331945228,1,3,1.0418335,-4.0655456,-3.1805859
331945238,1,3,0.8969348,-5.9851537,-3.5446289
331945248,1,3,0.7041357,-8.032895,-3.5134935
331945257,1,3,0.4670288,-10.110575,-3.1183155
331945267,1,3,-0.11136841,-12.108021,-2.3758593
331945277,1,3,-0.6730005,-13.937817,-1.6932788
331945287,1,3,-1.2549902,-15.456259,-1.900448
331945297,1,3,-1.9255958,-16.763939,-2.078877
331945307,1,3,-2.2884412,-17.366287,-1.893263
331945317,1,3,-2.1627026,-17.660873,-1.9387683
331945327,1,3,-2.3004162,-17.874031,-1.7232165
331945337,1,3,-2.4022045,-18.097965,-1.3400134
331945346,1,3,-2.3758593,-18.840422,-1.0562036
331945356,1,3,-2.14474,-19.309845,-0.80233157
331945366,1,3,-2.1459374,-18.992504,-0.5604346
331945376,1,3,-2.3052063,-18.678757,-0.8813672
331945386,1,3,-2.7878027,-18.814075,-0.96040285
331945396,1,3,-3.7757483,-19.209253,-1.1304492
331945406,1,3,-4.247567,-18.657202,-0.7652087
331945416,1,3,-4.472699,-17.344732,-0.80113405
331945425,1,3,-4.6475353,-15.59038,-0.83945435
331945435,1,3,-4.590055,-13.695919,-0.72808594
331945458,1,3,-4.374503,-11.728411,-0.6143225
331945467,1,3,-3.97693,-10.10339,-0.5340893
331945477,1,3,-3.6392322,-8.763376,-0.45625123
331945487,1,3,-3.3673975,-7.715555,-0.21315674
331945497,1,3,-3.1578333,-6.798263,0.26704466
331945507,1,3,-3.004552,-5.971981,0.6550378
331945517,1,3,-2.654879,-5.1037865,0.9831555
331945527,1,3,-2.5087829,-4.3062453,0.84065187
331945537,1,3,-2.4584875,-3.4380505,0.8071216
331945546,1,3,-2.3159838,-2.826123,0.5221143
331945556,1,3,-2.3758593,-2.2944288,0.84424436
331945566,1,3,-2.518363,-2.1854553,1.1831397
331945576,1,3,-2.6740394,-1.9507434,1.7699194
331945586,1,3,-3.2715967,-1.8669177,2.0645068
331945596,1,3,-4.155359,-1.4849122,1.7315991
331945606,1,3,-5.1792297,-0.5376819,0.7699988
331945616,1,3,-6.165978,0.5292993,-0.16046631
331945625,1,3,-7.4808435,0.87298465,-1.2322376
331945635,1,3,-9.012459,0.05269043,-1.1412268
331945645,1,3,-11.140433,-2.386637,-0.14010864
331945655,1,3,-13.659994,-5.388794,1.1484119
331945665,1,3,-16.162788,-7.6688523,1.7363892
331945675,1,3,-18.303936,-8.878338,1.2705579
331945685,1,3,-19.587667,-9.992022,0.68497556
331945695,1,3,-19.902613,-10.888956,0.7927515
331945704,1,3,-19.078726,-11.480526,1.113684
331945714,1,3,-17.08128,-11.555969,0.9903406
331945724,1,3,-15.047908,-11.5823145,0.671803
331945734,1,3,-13.609698,-11.57992,0.554447
331945744,1,3,-12.694801,-11.541599,0.50774413
331945754,1,3,-11.812237,-11.322454,0.71850586
331945764,1,3,-10.876981,-11.166779,0.92807007
331945774,1,3,-9.947714,-10.890154,1.3879138
331945783,1,3,-8.698711,-10.408755,1.22625
331945793,1,3,-6.821016,-9.392069,0.74125856
331945803,1,3,-4.2822948,-8.971744,-0.23950195
331945813,1,3,-1.2370276,-9.46871,-1.1795471
331945823,1,3,1.780697,-10.233918,-1.4382092
331945833,1,3,4.069138,-10.178833,-0.46343628
331945843,1,3,5.4175344,-10.160871,-0.94363767
331945853,1,3,8.093968,-9.914184,-0.83945435
331945866,1,3,10.4075575,-9.656719,-1.0490185
331945876,1,3,11.496094,-9.55972,-1.3903089
331945886,1,3,11.323652,-9.754914,-1.6106507
331945896,1,3,11.135643,-9.832752,-1.2957056
331945906,1,3,11.281739,-9.778865,-1.0154883
331945915,1,3,11.561956,-10.099797,-1.1855347
331945925,1,3,11.520044,-11.133248,-1.9962487
331945935,1,3,9.924961,-12.66606,-1.8681152
331945945,1,3,7.267687,-14.966477,-3.4655933
331945955,1,3,4.2822948,-16.750767,-3.9386096
331945965,1,3,1.0370435,-18.531464,-3.4715807
331945975,1,3,-2.4022045,-20.52891,-2.8955786
331945985,1,3,-5.5468655,-22.224585,-1.6980689
331945994,1,3,-7.989785,-22.848486,-1.8190173
331946004,1,3,-9.811197,-22.3132,-3.114723
331946014,1,3,-11.748768,-21.521645,-4.0823107
331946024,1,3,-13.285173,-21.058208,-3.6368372
331946034,1,3,-14.274317,-20.640278,-2.8452833
331946044,1,3,-14.683865,-19.605629,-2.882406
331946054,1,3,-14.750925,-18.063238,-3.4141004
331946064,1,3,-13.915064,-16.361576,-3.5434313
331946073,1,3,-13.043277,-14.916182,-3.493136
331946083,1,3,-12.32956,-13.458813,-3.006947
331946093,1,3,-11.599079,-11.809841,-2.5518932
331946103,1,3,-10.662627,-10.424322,-2.3099964
331946113,1,3,-10.158475,-9.311836,-2.1171973
331946123,1,3,-9.857901,-8.601712,-2.1770728
331946133,1,3,-9.626781,-8.008945,-2.3758593
331946143,1,3,-8.968151,-7.0952454,-2.6740394
331946152,1,3,-9.11784,-6.1468177,-2.5339308
331946162,1,3,-8.801697,-5.2498827,-2.569856
331946172,1,3,-8.178991,-4.405638,-2.286046
331946182,1,3,-7.3850427,-3.9146595,-1.419049
331946192,1,3,-6.4917006,-4.172124,-0.64545774
331946202,1,3,-5.8582177,-4.6128078,0.0047900393
331946212,1,3,-5.498965,-4.9996033,0.859812
331946222,1,3,-5.126539,-5.0498986,0.76760375
331946231,1,3,-5.0091834,-4.728966,0.38799316
331946245,1,3,-4.9792457,-4.254752,-0.09580078
331946255,1,3,-5.0427136,-3.8188586,-0.7197034
331946264,1,3,-5.3073635,-3.2787817,-1.2370276
331946274,1,3,-5.276228,-2.7327173,-1.4681469
331946284,1,3,-5.3756213,-2.4393275,-1.477727
331946294,1,3,-5.309758,-2.3195765,-1.6417859
331946304,1,3,-4.934938,-2.5471032,-1.407074
331946314,1,3,-4.763694,-3.427273,-0.83825684
331946324,1,3,-5.3121533,-4.4595265,-1.223855
331946334,1,3,-6.2521987,-4.8642845,-1.9782861
331946344,1,3,-7.443721,-5.2403026,-3.0105395
331946353,1,3,-8.928633,-5.773195,-3.685935
331946363,1,3,-9.999207,-5.835465,-4.0894957
331946373,1,3,-10.617122,-6.0761647,-3.791316
331946383,1,3,-10.868599,-6.444998,-3.046465
331946393,1,3,-10.929671,-7.2461314,-1.3424084
331946403,1,3,-10.829081,-8.527467,-0.041912843
331946413,1,3,-10.976375,-9.604029,1.3687537
331946423,1,3,-11.279345,-10.17045,1.9495459
331946432,1,3,-11.214679,-10.432705,2.3758593
331946442,1,3,-10.284214,-10.267448,2.76505
331946452,1,3,-9.002878,-9.999207,3.326682
331946462,1,3,-7.820936,-9.80521,3.7458105
331946472,1,3,-6.8389783,-9.872271,3.6092944
331946482,1,3,-6.309679,-10.042316,3.6967127
331946492,1,3,-6.4246397,-10.688972,3.8068836
331946502,1,3,-6.973099,-11.274554,3.7733533
331946511,1,3,-8.0017605,-11.573932,3.432063
331946521,1,3,-8.854387,-11.340418,2.931504
331946531,1,3,-9.439969,-10.951227,2.3435266
331946541,1,3,-9.55014,-10.503358,2.0992346
331946551,1,3,-9.254355,-9.78126,1.3076806
331946561,1,3,-8.691525,-8.947793,0.7388635
331946571,1,3,-8.242459,-8.351433,0.05508545
331946581,1,3,-7.8808117,-7.9179344,-0.48618898
331946590,1,3,-7.5778418,-7.9287124,-0.66342044
331946600,1,3,-7.5203614,-8.0508585,-0.6322852
331946610,1,3,-7.6161623,-8.002957,-0.5113367
331946620,1,3,-7.667655,-7.975415,-0.676593
331946630,1,3,-7.6892104,-7.892787,-0.6813831
331946640,1,3,-7.7933936,-8.070019,0.08861572
331946650,1,3,-7.933502,-8.182584,0.674198
331946660,1,3,-8.002957,-8.313113,0.9580078
331946669,1,3,-7.834109,-8.240065,0.87777466
331946679,1,3,-7.714358,-8.187374,0.798739
331946689,1,3,-7.5526943,-8.101153,0.77957886
331946699,1,3,-7.418573,-8.040081,0.6538403
331946709,1,3,-7.4964113,-8.138276,0.64665526
331946719,1,3,-7.8161464,-8.072413,0.68497556
331946729,1,3,-8.138276,-8.0999565,0.41074586
331946739,1,3,-8.253238,-8.139474,0.38799316
331946748,1,3,-8.320298,-8.193362,0.5017566
331946758,1,3,-8.367001,-8.356223,0.5281018
331946768,1,3,-8.268805,-8.412506,0.60234743
331946778,1,3,-8.066425,-8.193362,0.8849597
331946788,1,3,-7.732321,-8.028106,0.7723938
331946798,1,3,-7.458091,-8.095166,0.8969348
331946808,1,3,-7.019802,-8.343051,0.91489744
331946818,1,3,-6.758745,-8.708291,0.8466394
331946827,1,3,-6.6641417,-8.971744,0.98674804
331946837,1,3,-6.3515916,-9.442365,0.9029224
331946847,1,3,-6.052214,-9.79084,0.8681946
331946857,1,3,-5.725294,-10.20398,0.9939331
331946867,1,3,-5.4606447,-10.710527,1.1807446
331946877,1,3,-5.1684523,-10.899734,1.9722986
331946887,1,3,-5.0403185,-11.166779,2.2800586
331946897,1,3,-4.8235693,-11.516452,2.5279431
331946906,1,3,-4.694238,-11.708053,2.5650659
331946916,1,3,-4.548142,-11.851754,2.342329
331946926,1,3,-4.319418,-11.971505,1.8609302
331946936,1,3,-4.0906935,-11.836186,1.3759388
331946946,1,3,-3.8212538,-11.729609,1.1053015
331946956,1,3,-3.6416273,-11.6876955,0.66701293
331946966,1,3,-3.3638048,-11.764336,0.7244934
331946976,1,3,-3.1051428,-11.867322,1.3100756
331946985,1,3,-3.011737,-11.706856,1.6884887
331946995,1,3,-2.8488758,-11.363171,2.0633094
331947005,1,3,-2.6141639,-10.765613,2.4225624
331947015,1,3,-2.3291564,-10.102192,2.337539
331947025,1,3,-1.9926562,-9.806408,2.2357507
331947035,1,3,-1.5136523,-9.472302,2.2824535
331947045,1,3,-1.1148816,-9.481882,2.0405567
331947055,1,3,-0.79993653,-9.348959,1.8681152
331947064,1,3,-0.4514612,-8.975336,1.6058606
331947074,1,3,-0.2969824,-8.55501,0.6610254
331947084,1,3,-0.123343505,-8.178991,-0.032332763
331947094,1,3,-0.35087037,-7.8664417,-0.6706055
331947104,1,3,-0.7472461,-7.6556797,-1.2981006
331947114,1,3,-1.0538086,-7.7993813,-1.6765137
331947124,1,3,-1.4573693,-7.9814024,-1.651366
331947134,1,3,-1.7950672,-8.151449,-1.2226574
331947143,1,3,-1.8034497,-8.575367,-1.1591895
331947153,1,3,-1.8764977,-9.004076,-1.0621911
331947163,1,3,-1.9255958,-9.562116,-0.71730834
331947173,1,3,-1.8058448,-10.081835,-0.5269043
331947183,1,3,-1.8585352,-10.516531,-0.38440064
331947193,1,3,-1.905238,-10.661429,-0.5292993
331947203,1,3,-1.8058448,-10.299782,-0.9460327
331947213,1,3,-1.726809,-9.971663,-1.4322217
331947222,1,3,-1.8130298,-9.667497,-1.6381934
331947232,1,3,-1.7447717,-9.796827,-1.9471508
331947242,1,3,-1.9639161,-10.372829,-1.9758911
331947252,1,3,-1.7304016,-10.517728,-2.0118165
331947262,1,3,-1.9339783,-10.977572,-2.1615052
331947272,1,3,-2.0692968,-11.298505,-1.7304016
331947282,1,3,-2.0513341,-11.378737,-1.6046631
331947292,1,3,-1.9375708,-11.241024,-1.2118798
331947301,1,3,-1.8812878,-10.881771,-1.0825489
331947311,1,3,-1.5076648,-10.197993,-0.7532337
331947321,1,3,-1.2466077,-9.413624,-1.1687695
331947331,1,3,-1.3112732,-9.235195,-1.353186
331947341,1,3,-1.1148816,-9.022038,-1.0286609
331947351,1,3,-0.85142946,-8.769364,-1.1005114
331947361,1,3,-0.38080812,-8.141869,-1.219065
331947371,1,3,0.12813355,-7.5347314,-1.6058606
331947380,1,3,0.6394702,-6.793473,-1.8585352
331947390,1,3,0.95441526,-6.084547,-1.6753162
331947400,1,3,1.1268567,-5.5384827,-1.8992505
331947410,1,3,1.2058923,-5.031936,-1.8657203
331947420,1,3,1.2394226,-4.8032117,-1.595083
331947430,1,3,1.2406201,-4.724176,-1.0765613
331947440,1,3,0.89932984,-4.4691067,-0.7197034
331947450,1,3,0.6825806,-4.637955,-0.3556604
331947459,1,3,0.42391846,-4.9672704,0.09220825
331947469,1,3,0.123343505,-5.2175503,0.7424561
331947479,1,3,0.05029541,-5.357659,0.84065187
331947489,1,3,0.10897339,-4.942123,0.7927515
331947499,1,3,0.124541014,-5.2319202,0.43828857
331947509,1,3,-0.26225463,-6.1959157,1.0118958
331947519,1,3,-0.57959473,-7.195836,0.83825684
331947529,1,3,-0.5113367,-7.2149963,0.7209009
331947538,1,3,-0.7879614,-7.3048096,0.63587767
331947548,1,3,-1.3831238,-7.4952135,0.857417
331947558,1,3,-1.7639319,-7.462881,0.7723938
331947568,1,3,-1.785487,-7.4293504,0.49576905
331947578,1,3,-2.0261865,-8.187374,0.43589357
331947588,1,3,-2.1183949,-9.801618,0.09699829
331947598,1,3,-2.3830445,-11.468551,0.22992188
331947608,1,3,-2.572251,-13.324691,1.1855347
331947617,1,3,-3.617677,-15.411951,1.1532019
331947627,1,3,-4.813989,-16.705261,0.37362304
331947637,1,3,-4.9720607,-16.736397,1.3998889
331947647,1,3,-5.47741,-16.56156,0.8143066
331947657,1,3,-5.7444544,-16.231047,1.0394385
331947667,1,3,-5.292993,-15.580799,1.4058765
331947677,1,3,-4.8259645,-14.73416,1.9267932
331947687,1,3,-4.035608,-13.566588,2.430945
331947696,1,3,-3.4763708,-12.694801,2.7937903
331947706,1,3,-3.131488,-11.8002615,2.9602442
331947716,1,3,-2.8716285,-10.956017,2.8009753
331947726,1,3,-2.6620643,-10.260263,2.3854394
331947736,1,3,-2.454895,-9.929751,2.1435425
331947746,1,3,-2.311194,-9.51182,2.0166063
331947756,1,3,-1.9255958,-9.339378,1.8657203
331947766,1,3,-1.8669177,-8.853189,1.6346009
331947775,1,3,-1.4310242,-8.1071415,1.2370276
331947785,1,3,-1.2561878,-7.470066,0.74006104
331947795,1,3,-1.2957056,-6.4438,0.19040406
331947805,1,3,-1.2777429,-6.284531,0.067060545
331947815,1,3,-1.7064514,-6.597081,-0.34608033
331947825,1,3,-1.5076648,-6.051017,-0.20716919
331947835,1,3,-1.783092,-6.1959157,-0.6334827
331947845,1,3,-2.0429516,-6.5156507,-0.64665526
331947854,1,3,-2.0309765,-6.5276256,-0.30296996
331947864,1,3,-2.1124072,-6.495293,-0.020357667
331947874,1,3,-2.1411474,-6.2318406,-0.122145995
331947884,1,3,-1.7315991,-5.5384827,-0.18082398
331947894,1,3,-1.4082714,-5.051096,-0.1472937
331947904,1,3,-1.4310242,-5.0977993,-0.09101074
331947914,1,3,-1.595083,-5.6486535,0.039517824
331947924,1,3,-1.4908997,-6.2102857,-0.086220704
331947933,1,3,-1.4645544,-6.8138304,-0.27542725
331947943,1,3,-1.6477734,-7.538324,-0.05508545
331947953,1,3,-2.3363416,-8.605305,0.84424436
331947963,1,3,-2.3734643,-9.138197,1.0370435
331947973,1,3,-2.283651,-9.020841,0.7867639
331947983,1,3,-2.1507275,-9.187295,0.28620484
331947993,1,3,-2.0968397,-9.897418,-0.067060545
331948003,1,3,-1.9806812,-11.142828,-0.061072998
331948012,1,3,-1.6765137,-12.056528,-0.13292359
331948022,1,3,-1.1579919,-12.430151,-0.2694397
331948032,1,3,-0.74125856,-12.6445055,-0.7867639
331948042,1,3,-0.40236327,-12.691209,-1.0681787
331948052,1,3,-0.04790039,-13.262421,-1.5962806
331948062,1,3,0.32692015,-13.941409,-1.6657361
331948072,1,3,0.71251833,-14.391672,-1.6118481
331948082,1,3,0.8825647,-14.68147,-1.4992822
331948091,1,3,1.1543994,-14.603632,-1.419049
331948101,1,3,1.1975098,-14.246774,-1.419049
331948111,1,3,1.4669495,-13.759387,-1.4585669
331948121,1,3,1.4765296,-13.273198,-1.7280066
331948131,1,3,1.4010864,-12.747492,-1.778302
331948158,1,3,1.5639478,-12.360696,-1.7507592
331948168,1,3,1.7411792,-12.148737,-2.0992346
331948177,1,3,1.8333875,-11.5823145,-2.1411474
331948187,1,3,2.0213964,-10.996732,-2.3004162
331948197,1,3,1.9830762,-10.371632,-2.4788451
331948207,1,3,2.088457,-9.650731,-2.4836352
331948217,1,3,2.2381458,-8.842412,-2.4536974
331948227,1,3,2.2752686,-8.149054,-2.46687
331948237,1,3,2.494413,-7.8568616,-2.5638685
331948247,1,3,2.4177723,-7.5347314,-2.242936
331948256,1,3,2.2141955,-7.3515124,-2.2046156
331948266,1,3,2.039359,-7.162306,-2.193838
331948276,1,3,1.8896704,-6.884484,-2.3315516
331948286,1,3,1.6322058,-6.7455726,-2.5399182
331948296,1,3,1.3567786,-6.6773143,-2.4656725
331948306,1,3,1.2202624,-6.6066613,-2.2968237
331948316,1,3,1.1124866,-6.6473765,-2.3016138
331948326,1,3,0.9831555,-6.901249,-2.4129822
331948335,1,3,0.6011499,-7.2161937,-2.259701
331948345,1,3,0.6095325,-7.339537,-2.2141955
331948355,1,3,0.4394861,-7.4161777,-2.0285816
331948365,1,3,0.24429199,-7.7059755,-2.0549269
331948375,1,3,0.20836669,-8.042476,-1.971101
331948385,1,3,0.021555176,-8.5598,-1.7004639
331948395,1,3,-0.38440064,-9.509425,-1.6142431
331948405,1,3,-0.78915894,-10.582394,-1.2597803
331948414,1,3,-1.0741663,-11.288924,-1.0777588
331948424,1,3,-1.4873071,-11.538007,-0.9400452
331948434,1,3,-1.7890795,-11.3643675,-1.0106982
331948444,1,3,-2.0249891,-10.990745,-1.2178674
331948454,1,3,-2.5375233,-10.542876,-1.0861413
331948464,1,3,-3.0009594,-10.339299,-0.81310916
331948474,1,3,-3.150648,-9.924961,-0.6730005
331948484,1,3,-3.222499,-9.484278,-0.62390256
331948493,1,3,-3.2284863,-8.956176,-0.6370752
331948503,1,3,-3.0847852,-8.286768,-0.81550413
331948513,1,3,-2.9171338,-7.9155397,-1.0322534
331948523,1,3,-2.6488917,-7.777826,-1.0418335
331948533,1,3,-2.630929,-8.344248,-1.2058923
331948543,1,3,-2.7279272,-8.999286,-1.0957215
331948553,1,3,-3.0213172,-9.395661,-0.6753955
331948563,1,3,-2.8919861,-9.869876,-0.62390256
331948572,1,3,-2.7770252,-10.249486,-0.67898804
331948582,1,3,-2.2513185,-10.79076,-1.0466236
331948592,1,3,-1.968706,-11.314073,-1.1124866
331948602,1,3,-1.9184107,-11.748768,-1.4310242
331948612,1,3,-1.7986597,-11.602673,-1.4322217
331948622,1,3,-1.7675244,-11.463761,-1.4717395
331948632,1,3,-1.971101,-11.0266695,-1.3316308
331948642,1,3,-1.9543359,-10.303374,-1.0202783
331948651,1,3,-2.1136048,-9.703422,-1.155597
331948661,1,3,-2.4417224,-9.286688,-0.94842774
331948671,1,3,-2.694397,-9.135802,-0.98195803
331948681,1,3,-2.8740234,-9.089099,-1.2046949
331948691,1,3,-2.6464965,-8.793314,-0.9699829
331948701,1,3,-2.4656725,-8.721463,-0.6047424
331948711,1,3,-2.151925,-8.7334385,-0.45265868
331948720,1,3,-1.9255958,-9.029223,-0.37362304
331948730,1,3,-1.84177,-9.52619,-0.28500733
331948740,1,3,-1.7555493,-9.9644785,-0.10897339
331948750,1,3,-1.6441809,-10.3440895,-0.120948486
331948760,1,3,-1.2466077,-10.100995,-0.025147704
331948770,1,3,-1.033451,-9.641151,-0.2586621
331948780,1,3,-0.65623534,-9.138197,0.05748047
331948790,1,3,-0.8107141,-8.914263,0.26584718
331948799,1,3,-1.1208692,-8.943003,0.432301
331948809,1,3,-1.3052857,-8.619676,0.5724097
331948819,1,3,-1.2741504,-8.254435,0.4646338
331948829,1,3,-1.3112732,-8.334668,0.10657837
331948839,1,3,-1.1520044,-8.493937,-0.32811767
331948849,1,3,-1.1196716,-8.513097,-0.43349853
331948859,1,3,-1.2370276,-8.477172,-0.51013917
331948869,1,3,-1.3723462,-8.243657,-0.49816406
331948878,1,3,-1.3040881,-7.9442797,-0.6143225
331948888,1,3,-1.2394226,-7.5910144,-0.66821045
331948898,1,3,-1.0981164,-7.5023985,-0.41673338
331948908,1,3,-1.2442126,-7.5251513,-0.08861572
331948918,1,3,-1.4010864,-7.728728,0.09340576
331948928,1,3,-1.7208215,-8.096363,0.30177248
331948938,1,3,-2.14474,-7.8496766,0.4071533
331948948,1,3,-2.335144,-7.387438,0.33171022
331948957,1,3,-2.3543043,-7.028185,0.24189697
331948967,1,3,-2.3555017,-6.45338,0.26824218
331948977,1,3,-2.2285657,-5.882168,0.15567628
331948987,1,3,-2.215393,-5.8402553,-0.20597167
331948997,1,3,-2.1088147,-6.2881236,-0.3927832
331949007,1,3,-2.1842577,-7.2173915,-0.9292676
331949017,1,3,-1.9758911,-8.169412,-1.583108
331949027,1,3,-1.6765137,-9.032816,-1.8585352
331949036,1,3,-1.1268567,-9.872271,-2.2118006
331949046,1,3,-0.54247195,-10.627899,-2.0872595
331949056,1,3,-0.013172608,-11.317665,-2.5375233
331949066,1,3,0.043110352,-12.335548,-2.76505
331949076,1,3,-0.27422974,-13.542638,-3.37099
331949086,1,3,-1.0286609,-14.499448,-3.9266346
331949096,1,3,-1.658551,-15.086228,-4.518204
331949106,1,3,-1.8321899,-15.176042,-5.2702403
331949115,1,3,-1.5986755,-15.140116,-5.835465
331949125,1,3,-1.541195,-15.337705,-6.212681
331949135,1,3,-1.1903247,-15.336508,-5.882168
331949145,1,3,-1.223855,-15.140116,-6.013894
331949155,1,3,-1.2933105,-14.349759,-5.8175025
331949165,1,3,-1.2945081,-13.486355,-5.557643
331949175,1,3,-1.0609937,-12.973821,-5.273833
331949185,1,3,-0.85382444,-12.340338,-4.7050157
331949194,1,3,-0.47301635,-11.802656,-4.0104604
331949204,1,3,-0.22752686,-11.106903,-3.368595
331949214,1,3,-0.2215393,-10.563233,-2.706372
331949224,1,3,-0.53169435,-9.708212,-2.1698878
331949234,1,3,-0.5292993,-8.582553,-1.8226099
331949244,1,3,-0.083825685,-6.7036595,-1.9926562
331949254,1,3,0.7819739,-5.083429,-2.2381458
331949264,1,3,1.4801221,-4.0679407,-2.4848328
331949273,1,3,2.0405567,-3.8248463,-2.3411317
331949283,1,3,2.325564,-4.052373,-1.9507434
331949293,1,3,2.2537134,-4.59245,-1.4010864
331949303,1,3,2.1722827,-4.848717,-0.8418494
331949313,1,3,1.771117,-4.64514,-0.6933582
331949323,1,3,1.5040723,-4.1924815,-0.52570677
331949333,1,3,1.101709,-3.5793567,-1.0669812
331949343,1,3,0.7532337,-3.6464171,-1.1448194
331949352,1,3,0.4514612,-4.566105,-1.1795471
331949362,1,3,0.07065307,-5.6390734,-1.1484119
331949372,1,3,-0.2323169,-6.3791347,-1.1388317
331949382,1,3,-0.77957886,-6.9707046,-1.2058923
331949392,1,3,-1.2669654,-7.509584,-1.5040723
331949402,1,3,-2.081272,-8.274793,-1.8273998
331949412,1,3,-2.6572742,-8.565787,-2.0657043
331949421,1,3,-3.0716126,-8.946595,-2.7866051
331949431,1,3,-3.326682,-9.20406,-3.182981
331949441,1,3,-3.3434472,-9.754914,-3.5841467
331949451,1,3,-3.2644117,-10.142908,-3.5937269
331949461,1,3,-3.1494508,-10.805131,-3.3865576
331949471,1,3,-3.1326857,-12.0253935,-3.549419
331949481,1,3,-3.2692018,-13.674364,-3.6356397
331949491,1,3,-3.5122962,-15.143708,-3.6200721
331949500,1,3,-3.793711,-16.4466,-3.5877392
331949510,1,3,-3.9901025,-17.31599,-3.8487964
331949520,1,3,-3.993695,-18.112335,-4.2763076
331949530,1,3,-3.7781434,-18.659597,-4.2715173
331949540,1,3,-3.8332288,-18.718275,-4.0368056
331949550,1,3,-3.6536024,-18.311121,-3.6703675
331949560,1,3,-3.69312,-17.524359,-3.3793726
331949570,1,3,-3.4512231,-16.37954,-2.8440857
331949579,1,3,-3.1255004,-15.165264,-2.499203
331949589,1,3,-2.8596532,-13.948594,-2.1854553
